36.066816,-115.1192129
36.0839998,-115.1537389
36.0839998,-115.1537389
36.1263187,-115.2148468
36.1256933,-115.2112778
36.1617046,-115.1734184
36.1070782,-115.1522596
36.108898,-115.151261
36.1634547,-115.2893597
36.2037336646,-115.247626823
36.1974894,-115.2505798
36.1259278,-115.1940584
36.1624258,-115.1453013
36.0552472,-114.9279547
36.0335025,-114.9856516
35.996983,-114.961542
36.0804736858,-115.135585152
36.085343,-115.11937
36.0711381,-115.1211617
36.222582,-115.064558
36.237727,-115.095224
36.1308989,-115.1907847
36.032665,-115.2079525
36.0446071164,-115.242600292
36.0482415,-115.2250842
36.0189056396,-115.068992615
36.143839,-115.2942607
36.124766,-115.18498
36.1623469,-115.1484587
36.1016026,-115.3142208
36.1148228,-115.3062846
36.1153115,-115.2807759
36.1223248053,-115.279107839
36.075734,-115.103848
36.0675222633,-115.178290521
36.0583918,-115.1203439
36.1083176,-115.174085
36.0544645,-115.2831926
36.204582,-115.253357
36.2041053772,-115.257949829
36.1946313,-115.2526372
36.2167475589,-115.249417
36.1697096,-115.1236952
36.0550762,-115.0835713
36.3639557,-115.3459249
36.1645465,-115.1707091
36.1683893305,-115.285328887
36.025403,-115.046688
36.0258847,-115.0479701
36.011899,-115.0628414
36.011899,-115.0628414
36.1214978,-115.224284
36.052119,-115.27921
36.057182,-115.278528
36.228307,-115.232132
36.0967719,-115.1983566
36.074898,-115.2036485
36.066159,-115.1189889
36.1948379085,-115.252650459
36.2137533,-115.2505169
36.2157657,-115.0612653
36.1271903,-115.2800102
36.1697096,-115.1236952
36.1697096,-115.1236952
36.1697096,-115.1236952
36.0705149,-115.0998632
36.0785398,-115.1025225
36.0718988,-115.0941131
36.2759605107,-115.118183345
36.0272031,-115.0469917
36.0219939,-115.0826578
36.121341,-115.174102
36.08167,-115.2118264
36.0983739,-115.1898299
36.0981088,-115.1675223
36.1908365,-115.2587987
36.0883812,-115.1506875
36.18,-115.14
36.1216467,-115.144848
36.1236568,-115.1182889
36.186195,-115.149827
36.121168,-115.104754
36.2833990082,-115.12468873
36.0351519,-115.0981687
36.0161023,-115.0584612
36.1582183,-115.1545611
36.054765,-115.280529
36.1635971,-115.151562
36.2322363,-115.0647133
36.021803963,-115.048688312
36.1594574,-115.2441524
36.0692784,-115.1722529
36.16421,-115.157736
36.1273748593,-115.22417105
36.1300128,-115.10931
36.0228024608,-115.04855723
36.022746433,-115.082861293
36.0168737,-115.0563482
36.1230052,-115.2241009
36.1253576904,-115.224668384
36.0712512,-115.1355886
36.2144444,-115.0887188
36.2880644587,-115.133247295
36.184383,-115.1385259
36.0420917,-115.2787875
36.0543496,-115.2794196
36.1974844,-115.2496601
36.139249,-115.283222
36.1355542,-115.2789909
36.1253894,-115.1944322
36.1698241,-115.1417145
36.1701545715,-115.151069641
36.1627875,-115.1450563
36.1720781197,-115.146830007
36.1965066,-115.2486868
36.1825061,-115.2560425
36.1948593,-115.2461363
36.1139613,-115.0909203
36.1251437,-115.1123721
36.1427180861,-115.066198111
36.125352,-115.1814861
36.0568222456,-115.27843876
36.1825061,-115.2560425
36.1964386,-115.2576446
36.143428,-115.298064
36.169326,-115.140097
36.1695348649,-115.140921731
36.1665965,-115.1442241
36.2409306045,-115.057063682
36.0863601,-115.2048563
36.0922688,-115.2042308
36.2188,-115.281
36.229501,-115.273848
36.2193341,-115.2845543
36.135635,-115.2304131
36.1595238,-115.2226593
36.1286033083,-115.224245936
36.18,-115.14
36.1101019,-115.2786716
36.1065771,-115.3095308
36.1176795959,-115.176856995
36.089072,-115.2055932
36.0692382,-115.2008212
36.0830935,-115.2073599
36.0035114,-115.2935472
36.1873661,-115.2585323
36.3037622,-115.6796317
36.063167,-115.037421
36.1272961,-115.225012
36.1266125,-115.2252979
36.1262105,-115.2095854
36.0840272,-115.2980633
36.0707941211,-115.298466682
36.0989990617,-115.296184628
36.089564,-115.2974352
36.0706457,-115.0881433
36.1110149,-115.4493465
36.1237467,-115.2980344
36.1153802,-115.297603
36.1148054,-115.2778317
36.1148054,-115.2778317
36.0680270558,-115.175239641
36.1791958,-115.2557498
36.18582,-115.38655
36.2919853,-115.1806678
36.2712387,-115.2061861
36.061604,-115.163001
36.0682630502,-115.178065085
36.0572932,-115.1755613
36.1951593434,-115.030075209
36.147574438,-115.207608327
36.1367758,-115.1838211
36.1426678,-115.2514893
36.1334715226,-115.278485073
36.0554138,-115.2414854
36.1150070097,-115.099329742
36.0577298826,-115.27852372
36.0144309,-115.1182167
36.1423819,-115.2794474
36.1695941606,-115.14287462
35.9761479,-114.8450146
36.2623589,-115.192302
36.2628439,-115.1797927
36.0131441,-114.9925851
36.1601454,-115.2451369
36.129506,-115.296365
36.2608162,-115.1711298
36.2608162,-115.1711298
36.0388701,-114.9947951
36.0319583,-115.0091278
36.1609742,-115.2858148
36.1430817,-115.2536257
36.2144541,-115.1221157
36.0398786,-115.1925978
36.2401550039,-115.117447656
36.0520667,-115.1715235
36.0357492,-115.1533426
36.036383,-115.117757
36.0163694,-115.1583546
36.2532625,-115.1150616
36.1436433,-115.2257081
36.1286028,-115.2242459
36.1409949,-115.243574
36.0072952,-115.1151882
36.17311,-115.127117614
36.1152659787,-115.091934066
36.1296022,-115.1085145
36.0180539274,-115.054685064
36.0114785,-114.9921795
36.1271973,-115.2413372
36.1301516,-115.116572
36.1155323,-115.0934543
36.1021899,-115.0997573
36.1174631294,-115.102720991
36.1298329,-115.1114549
36.1142198,-115.0727283
36.1143211,-115.0918871
36.0230948662,-115.082692298
36.1215617,-115.1904175
36.1229755,-115.2090921
36.0571462755,-115.245682429
36.2167718,-115.2495743
36.070284434,-115.131441193
36.0838389,-115.148385
36.2133744,-115.0776341
36.1160368623,-115.089426041
36.126261,-115.081139
36.1129595,-115.100382
36.2301,-115.215
36.1745275,-115.26075
36.1683449,-115.2659777
36.1683449,-115.2659777
36.1674220639,-115.13879978
36.0563527,-115.2773493
36.0569676,-115.2800962
36.163634,-115.126444
36.261783,-115.191612
36.057467,-115.155335
36.0692659,-115.1773372
36.0699177,-115.0809078
36.0678436,-115.0700229
36.0790378,-115.0443187
36.0617847,-115.0360234
36.055364,-115.069648
35.9980766,-115.2067428
35.9953175,-115.2069481
36.1425324,-115.1710975
36.1624744,-115.1574766
36.0191919,-115.080723
36.157177,-115.155902
36.1585619,-115.1657933
36.2042566,-115.2547858
36.1429483,-115.2894622
36.1691679,-115.1405453
36.1707639,-115.1435262
36.1688226288,-115.140234
36.2403843,-115.1806521
36.2751578,-115.1791851
36.0562789648,-115.281265944
36.1144633864,-115.172946659
36.108091175,-115.188231304
36.1697096,-115.1236952
36.1444985335,-115.278060436
36.127629,-115.0802803
36.274166,-115.252954
36.0357492,-115.1533426
36.0203342636,-115.118836462
36.0396627335,-115.171092131
35.9975534,-115.2057088
35.996166,-115.2054305
35.9952905,-115.2068006
36.1687848,-115.1406702
36.170978,-115.145447
36.2623548,-115.1781311
36.2623548,-115.1781311
36.057472,-115.175396
36.0853842953,-115.150194168
36.2603823,-115.154026
36.0336848,-114.9854762
36.1687401,-115.1395496
36.0264912228,-114.964701907
36.0803627,-115.117568
36.222222,-115.083066
36.1586735,-115.2001851
36.1318967,-115.1869987
36.1459634,-115.3131278
36.047733,-115.224898
36.175,-115.136389
36.175,-115.136389
36.1431984,-115.2263798
36.1445088218,-115.238861293
36.1583543,-115.1164083
36.0204273,-114.9621225
36.0576635,-115.1215682
36.1001295,-115.1384131
36.0577036,-115.123147
36.19418,-115.025472
36.1460956,-115.180599
36.1785889,-115.1421004
36.175599,-115.115738
36.1488159,-115.2437692
36.1585019,-115.2930438
36.2406450132,-115.113831313
36.042864,-115.165978
36.175,-115.136389
36.1780112,-115.3133908
36.059044,-115.156858
36.0738423,-115.1183057
36.1455632,-115.3006082
36.143355,-115.270299
36.1424092,-115.2706391
36.2744842,-115.2525559
36.2383731057,-115.115803047
36.04577,-115.243934
36.0387056,-115.1986027
36.0258408396,-114.965970933
36.1805637,-115.3159257
36.0847184,-115.1188815
36.196239,-115.0278239
36.1456091446,-115.192280145
36.144938,-115.2989956
36.1431899,-115.2637052
36.1587718,-115.2642728
36.0402159,-115.2244853
36.0402159,-115.2244853
36.067784,-115.119876
36.071228,-115.134212
36.092666,-115.118327
36.1038987,-115.1185437
36.2400638,-115.0626441
36.2401876928,-115.064757837
36.1960879496,-115.059599876
36.1289986,-115.1963015
36.0580646,-115.2783945
36.169823,-115.14283
36.1645767,-115.1410421
36.1646616,-115.1307212
36.170267173,-115.142300092
36.2577,-115.1424
36.2617937902,-115.189853369
36.2612988826,-115.1424
36.0996904,-115.1195912
36.0222905,-115.0966573
36.26694,-115.1155058
36.1142773,-115.1709763
36.0345534,-115.0029308
36.0401641678,-114.977273097
36.0427823,-114.9846324
36.1805637,-115.3159257
36.0812917584,-115.159721375
36.099959,-115.128565
36.0989012,-115.1487518
36.1118006,-115.1242548
36.1316910159,-115.207329198
36.1486584,-115.2098129
36.1452494,-115.1795498
36.143998,-115.297174
36.0314733378,-114.977700991
36.0130649,-114.9757809
36.06876,-115.169846
36.096837,-115.147934
36.0810825738,-115.139058642
36.0821209555,-115.119916822
36.1160198,-115.1378524
36.2399879,-115.08986
36.162766,-115.151995
36.2174102,-115.2449196
36.2630128,-115.1805607
36.0311745,-114.9771592
36.0246409,-114.967127
36.0692097,-115.1773388
36.0288747,-115.1185289
36.1007413,-115.1281842
36.1043871,-115.1184644
36.19418,-115.025472
36.1942856861,-115.02558244
36.054033,-115.2827349
36.0221071,-115.1762434
36.1588556,-115.2366829
36.079585,-115.243116
36.1584928481,-115.311714274
36.1455794,-115.3006961
36.158102,-115.248816
36.1576031,-115.2860645
36.092426,-115.203201
36.0557009599,-115.043451889
36.1749298,-115.2058108
36.0666409,-115.1766157
36.0588502,-115.1199915
36.0681543,-115.174899
36.2252023,-115.0622439
36.145351,-115.203185
36.1432915375,-115.275821229
36.0555312,-115.225315
36.047306,-115.244158
36.0489038,-115.2243858
36.160496,-115.153478
36.1698757,-115.1412335
36.1713925539,-115.136817645
36.160158,-115.10591
36.2610145,-115.1826743
36.0552472,-114.9279547
36.0829300716,-115.150987355
36.0765176,-115.1533426
36.069088,-115.119841
36.0765176,-115.1533426
36.0830589622,-115.151483783
36.2728996,-115.0102574
36.2412192114,-115.078003854
36.0358984,-114.9926256
36.100652,-115.1421049
36.092095,-115.118361
36.0800952124,-115.11756611
36.1194729,-115.1381069
36.1137416681,-115.119507374
36.241076117,-115.077025923
36.2368692,-115.0982996
36.019610959,-114.962492187
36.0685565,-115.1760712
36.115113,-115.140807
36.2400119,-115.065612
36.054035,-115.282721
36.1767127758,-115.125401
36.1785385,-115.1352764
36.1449479,-115.3003107
36.175,-115.136389
36.1942044,-115.0255033
36.1955021,-115.2482722
36.1384195034,-115.284254123
36.263362,-115.1798386
36.0725667689,-114.952894226
36.1712504731,-115.146263887
36.0264616215,-114.964773637
36.2623651,-115.1714144
36.0686142,-115.1776615
36.0831298389,-115.175365358
36.1129986,-115.119895
36.106651,-115.1180237
36.1151309,-115.1205369
36.0289586505,-115.064128617
36.1287798,-115.2089904
36.1436375,-115.2352122
36.159312,-115.20098
36.1309039,-115.1960063
36.130601,-115.197875
36.1355535,-115.277823
36.1584264,-115.2920481
36.147049,-115.2983665
36.2173891,-115.2449027
36.2611358,-115.1830935
36.1582193,-115.3162642
36.076852,-115.152222
36.0712201,-115.1335494
36.0571893991,-115.12851061
36.070314,-115.135306
36.0578552,-115.1234868
36.2950881,-115.1797418
36.1590554772,-115.19435171
36.1452494,-115.1795498
36.0840259,-115.298106
36.261238,-115.247476
36.0357492,-115.1533426
36.0340176,-115.1200855
36.1109207,-115.1981743
36.0347089,-115.1354355
35.9994857,-115.2075778
36.0823820478,-115.03106695
36.310469,-115.280529
36.0655397,-115.2343669
36.061810859,-115.243243185
36.1427429,-115.2624417
36.157802957,-115.26263237
36.1584963,-115.2857479
36.144798,-115.264031
36.1455404,-115.3007591
36.100642,-115.146429
36.0997597,-115.1203421
36.0977824,-115.1198557
36.0712531,-115.1206052
36.3193563,-115.0228736
36.2409899,-115.079277
36.1697096,-115.1236952
36.1442802,-115.2661694
36.1587344,-115.2440479
36.0552364,-115.2259493
36.021778,-115.232948
36.0573012,-115.1285587
36.1207396639,-115.135779642
36.1199328,-115.1354454
36.114238,-115.291795
36.1816916,-115.0982888
36.143956,-115.1930886
36.1441034,-115.1853139
36.143534,-115.248265
36.128796,-115.079375
36.1460263439,-115.242525525
36.156507104,-115.153554641
36.0645326,-115.241554
36.0811842,-115.2410835
36.1457012,-115.2973205
36.1455404,-115.3007591
36.159558679,-115.269317383
36.1456236,-115.2990977
36.2780299,-115.2060142
36.069818,-115.044513
36.1685706,-115.285162
36.1671853,-115.2855266
36.1444653,-115.2178033
36.0168531,-115.1186765
36.125254,-115.20555
36.1236371,-115.2166411
36.170781403,-115.142623549
36.1611641704,-115.145670287
36.162473,-115.146941
36.0353922086,-114.952016473
36.053305,-115.291601
36.0676364,-115.1722346
36.0996207,-115.1465238
36.1645767,-115.1410421
36.0354245,-114.9858041
36.0730941,-115.1185121
36.0817851827,-115.119440965
36.0765176,-115.1533426
36.1164081,-115.1410621
36.1168962,-115.1384566
36.168984,-115.1407265
36.0429965,-114.9773232
36.0570139,-115.1294316
36.0989012,-115.1487518
36.067607946,-115.176743085
36.1170326,-115.136281
36.0559730828,-115.281217254
36.1697096,-115.1236952
36.1697096,-115.1236952
36.1732492,-115.1158397
36.1439411,-115.1926233
36.1613371,-115.2878484
36.1430021,-115.2441724
36.1577221,-115.312238
36.106302,-115.058211
36.175,-115.136389
36.175,-115.136389
36.1585977,-115.2201099
36.1448598,-115.2320899
36.2030945,-115.2244853
36.0845756,-115.30612
36.0689682903,-115.298683822
36.0999899,-115.227134
36.115024,-115.236638
36.120287,-115.191302
36.0928665,-115.2085117
36.0995337,-115.1986254
36.0812862,-115.1936511
36.2330997,-115.2719048
36.113569,-115.284145
36.116112,-115.294338
36.0926522,-115.1181176
36.2144322281,-115.212871275
36.233048,-115.246776
36.081786,-115.119365
36.0849929,-115.1511348
36.08400027,-115.153739043
36.1749037,-115.1101117
36.1309082,-115.1882479
36.13049,-115.191889
36.145727,-115.1903294
36.1450464,-115.1795317
36.1598117406,-115.279485627
36.128854,-115.08152
36.0560161,-115.2257873
36.0412076,-115.2402493
36.175,-115.136389
36.146436,-115.2142582
36.1286028,-115.2242459
36.057858,-115.278537
36.146552,-115.303614
36.1411,-115.2768
36.1408920576,-115.2768
36.1526614,-115.2442213
36.1586208868,-115.290936644
36.0997688,-115.0398233
36.0652208277,-115.03920707
36.1697096,-115.1236952
36.145409,-115.305306
36.0412834,-115.1833103
36.2646036,-115.2535496
36.1546468,-115.2309301
36.1453994,-115.2428505
36.1595857,-115.2198338
36.1588302,-115.2111651
36.0072952,-115.1151882
36.1577987,-115.2890733
36.1448368,-115.2651803
36.1433013111,-115.26668108
36.0387077332,-115.195037842
36.0483169,-115.1819397
36.070688,-115.0882957
36.033828,-115.123136
36.0559736,-115.1163972
36.158225,-115.21314
36.1434734,-115.2377133
36.115156,-115.2321108
36.1572316,-115.2926823
36.1300289,-115.2777727
36.1435213,-115.2531675
36.144875,-115.302719
36.145021,-115.213845
36.1453431,-115.3051747
36.2036872,-115.1992573
36.056524,-115.051781
36.0641869,-115.0359049
36.0642243,-115.0536162
36.061044,-115.0458027
35.9836695,-115.1901616
36.1079011,-115.0563724
36.0199283,-115.0958657
36.1436096,-115.2321256
36.1467018,-115.2439148
36.155701,-115.244204
36.1398048401,-115.213874817
36.144791,-115.2730368
36.1432711,-115.2627634
36.158691,-115.2724727
36.1568893397,-115.292782807
36.0654894,-115.0479577
36.056443,-115.0782524
36.073718,-115.07779
36.0383625,-115.1952619
36.0314064026,-115.243736267
36.0415864115,-115.170514514
36.2576032,-115.1274259
36.1513108,-115.2427054
36.1509145,-115.243893
36.1444129776,-115.118629932
36.0420983302,-115.04803013
36.076687,-115.243204
36.1593703575,-115.244772566
36.1472606377,-115.299658589
36.085488,-115.151185
36.146244,-115.242347
36.1591061,-115.212471
36.1448022,-115.214973
36.1443046789,-115.233312473
36.1568298,-115.1533854
36.064746,-115.040288
36.0723885,-115.0797457
36.0671229,-115.0428251
36.034852,-115.200253
36.1088358306,-115.061311337
36.1440106473,-115.233968943
36.1451626,-115.2328056
36.1286028,-115.2242459
36.1433538,-115.2512854
36.0899428985,-115.037860237
36.071251,-115.081679
36.1697096,-115.1236952
36.136652,-115.17888
36.1584685,-115.3022592
36.1306701,-115.2782941
36.0786460195,-115.026874535
36.0447183,-115.2427053
36.1288363,-115.2244607
36.1599319,-115.2222054
36.1585722834,-115.133817941
36.1467032996,-115.300858709
36.1061298135,-115.057791995
36.114355,-115.287226
36.1565058,-115.2444048
36.15129,-115.243961
36.1594394206,-115.227521659
36.1445199,-115.1391949
36.1428611,-115.2469284
36.1442009828,-115.185643248
36.1594437611,-115.288164208
36.1433307078,-115.262028687
36.2010962746,-115.138997287
36.0441239,-115.2429386
36.1526137,-115.2426317
36.1754543,-115.0997822
36.1333968,-115.2784416
36.1577447043,-115.290544106
36.023114,-115.217606
36.0553391,-115.2259983
36.175,-115.136389
36.12974,-115.06516
36.0820425,-115.2411868
36.0636370867,-115.25199075
36.157873,-115.311658
36.1452126107,-115.295190797
35.995003,-115.207155
36.1306832,-115.1773759
36.0159192,-115.1195241
36.1181411743,-115.135925293
36.1559411431,-115.334014907
36.1148713,-115.2066735
36.1154199,-115.202627
36.110277,-115.1984406
36.114209,-115.198798
36.1974092,-115.1913849
36.1440539,-115.210789
36.14201,-115.22474
36.0831959846,-115.03240571
36.1443527487,-115.259958665
36.0838572057,-115.046049021
36.1813181,-115.0982903
36.042599,-115.2241348
36.0447183,-115.2427053
36.175,-115.136389
36.0201517,-115.0963191
36.131957,-115.225636
36.130391,-115.2073265
36.0505863,-115.2929506
36.1794252,-115.1409208
36.1814804,-115.0982896
36.1871651,-115.1166748
36.1576757,-115.2810149
36.144897,-115.254962
36.14793,-115.293089
36.1742464857,-115.154865631
36.119098,-115.034753
36.1201822,-115.0735748
36.2181252697,-115.160183976
36.0435609,-115.198584
36.1434188684,-115.220276533
36.0072952,-115.1151882
36.1595762338,-115.233089299
36.2186761,-115.3246247
36.235551,-115.272188
36.1522155864,-115.15202052
36.165625,-115.1495608
36.1445189,-115.2757054
36.140924602,-115.278511047
36.0570183,-115.0558844
36.0646853186,-115.039139986
36.09949,-115.120338
36.099549,-115.1652331
36.0671511,-115.1757889
36.0595029586,-115.170348887
36.1157101,-115.1373693
36.2401521584,-115.067197569
36.233421,-115.078743
36.1957912,-115.044831
36.1472,-115.1892
36.1584689,-115.3145019
36.1285837,-115.0826289
36.0426434,-115.2246278
36.0549747,-115.1690569
36.0357492,-115.1533426
36.126151,-115.205974
36.1299552917,-115.065742493
36.1699412,-115.1398296
36.0715,-115.0884104
36.1585774,-115.2116501
36.2534198,-115.1145555
36.0628066,-115.2414949
36.0628066,-115.2414949
36.0666197,-115.213625
36.1452699,-115.2741997
36.1452899,-115.3000094
36.1584817,-115.2857741
36.1453333,-115.2778317
36.0711592,-115.2073851
36.143561,-115.249291
36.1573862,-115.2627989
36.1456816,-115.296075
36.1988542,-115.2659777
36.159646,-115.2327985
36.1430588,-115.2201089
36.2753014,-115.119142
36.0746174623,-115.243624632
36.0673824776,-115.118522644
36.0699177,-115.0809078
36.055689,-115.052228
36.1697096,-115.1236952
36.0881387,-115.2960225
36.0890358001,-115.281915356
36.0781963,-115.2969592
36.1638289,-115.1568419
36.1448835197,-115.332733693
36.1175838,-115.1884813
36.115074,-115.2056
36.020586184,-115.508670062
36.1452198,-115.1766512
36.1591201,-115.1345937
36.1535719,-115.11911
36.155115,-115.15031
36.126636,-115.205762
36.0941596,-115.189184
36.2184364,-115.3234991
36.219859,-115.250331
36.175,-115.136389
36.1587745,-115.2242466
36.1592609,-115.225179
36.2632594358,-115.117584366
36.2477569,-115.084965
36.1579322805,-115.313349631
36.1439285,-115.2550817
36.144593,-115.263605
36.1430817,-115.2536257
36.1595708,-115.2179398
36.1438938,-115.2197237
36.0910865,-115.2411026
36.1575524,-115.290754
36.144373,-115.25787
36.144659,-115.293869
36.143771,-115.2604043
36.134455,-115.2783429
36.0958266,-115.1892829
36.0383734,-115.0298557
36.0674881803,-115.068048055
36.0673256,-115.0383551
36.0569477,-115.0448457
36.0714455193,-115.077228885
36.1320812,-115.1771578
36.143672,-115.1409598
36.1337739119,-115.178984539
36.1691135131,-115.16033834
36.1114165,-115.1889977
36.0995401791,-115.207263883
36.115281,-115.202545
36.1808271,-115.3154314
36.1584739,-115.1439154
36.1530174,-115.1539641
36.242231,-115.044966
36.1266223,-115.1860065
36.1267702,-115.1848484
36.0746277,-115.1977894
36.2191781,-115.2624712
36.067135,-115.161624
36.0561222,-115.2812612
36.1440925,-115.2069467
36.1613371,-115.2878484
36.101164,-115.0522322
36.0411742,-115.2411534
36.0528788527,-115.244736379
36.2741972,-115.2580677
36.1315855,-115.0560278
36.1128082,-115.0622887
36.1296544,-115.2070754
36.1432297,-115.2643615
36.144652733,-115.297370523
36.1448266,-115.2467493
36.1434074,-115.2514937
36.2744842,-115.2525559
36.0417613,-115.2432967
36.0541994,-115.2423908
36.0435723,-115.1986551
36.0443791,-115.2429132
36.0859031677,-115.101921082
36.159248,-115.2201593
36.141847,-115.24434
36.1449058501,-115.216057917
36.1489914,-115.2436581
36.1586625,-115.1511899
36.1545611272,-115.151732098
36.1697096,-115.1236952
36.1462743378,-115.301021822
36.27444,-115.255055
36.0441239,-115.2429386
36.0556691066,-115.240981768
36.0721969604,-115.099433899
36.159527,-115.242714
36.1594448,-115.2198712
36.266572,-115.0999753
36.1595749,-115.229679
36.1585403,-115.2154107
36.1422469,-115.2432858
36.301361,-115.282913
36.1453174,-115.2717624
36.1428905,-115.2645194
36.0570059818,-115.056659633
36.039879,-115.0305258
36.0705045,-115.0766078
35.9949501,-115.2062178
36.025987,-115.063981
36.0983394,-115.1992229
36.0993173,-115.1988322
36.05757,-115.162776
36.0831769387,-115.158835764
36.0870193,-115.119232
36.0802876,-115.1175591
36.2117542,-115.2489271
36.2167046,-115.2494125
36.2403916321,-115.111601914
36.2842093,-115.1788484
36.1078546911,-115.056258748
36.1482152,-115.2432378
36.158189,-115.214682
36.1463581,-115.3032024
36.1452757,-115.2968575
36.1446797,-115.2652577
36.1586584,-115.2454153
36.142734,-115.27057
36.0712177,-115.0759988
36.0671229,-115.0428251
36.0641368,-115.0556701
36.0600379,-115.0363116
36.0553774,-115.0379465
36.0714583945,-115.083377659
36.161627,-115.16803
36.1466485079,-115.335171496
36.1085445289,-115.194005216
36.1111086,-115.1817547
36.115906,-115.235792
36.1003085,-115.2010299
36.11274,-115.21134
36.0996345,-115.2231986
36.11492,-115.237825
36.0859750163,-115.1356562
36.1579418,-115.2523641
36.1428752825,-115.247998718
36.155583,-115.302268
36.1463566,-115.3009921
36.095835,-115.045929
36.148363,-115.333464
36.2154671,-115.2125046
36.0674611235,-115.042052624
36.069029,-115.0823098
35.9836695,-115.1901617
36.1429966,-115.2761063
36.1578743,-115.3116561
36.147302,-115.2998951
36.0998331,-115.0605064
36.0950089,-115.0440267
36.0530092,-115.0829064
36.0673487,-115.0421293
36.134028,-115.190409
36.143437,-115.169098
36.1426933,-115.1700291
36.2409890525,-115.161008858
36.1551327,-115.334816
36.1008357,-115.209635
36.1151868,-115.2251137
36.114438045,-115.192994933
36.104806,-115.189817
36.183143,-115.308819
36.1299291,-115.0936019
36.1511621,-115.2086136
36.1972325,-115.2404774
36.1950731,-115.1939844
36.150571,-115.334141
36.0844534623,-115.293973451
36.115074,-115.2056
36.1808271,-115.3154314
36.1523911,-115.1612742
36.1267709351,-115.207615909
36.0886494,-115.2074167
36.2024695274,-115.199324441
36.038459,-115.027546
35.9706292,-115.3074646
36.1254312,-115.1969657
36.0686839,-115.0249839
36.02756,-115.135242
36.175,-115.136389
36.1595835,-115.2714584
36.134956,-115.278458
36.1432100414,-115.267877214
36.0609829,-115.0482775
36.0640231,-115.0466871
36.0458235582,-115.028256217
36.2798289,-115.2047209
36.1290996851,-115.17876137
36.1409535732,-115.142007396
36.2304099,-115.1027928
36.163689,-115.158329
36.1313023362,-115.277394913
36.157734,-115.263004
36.056741,-115.057512
36.0633691,-115.0470166
36.0701647,-115.0436582
36.0614,-115.058818243
36.0723885,-115.0797457
36.075005,-115.073861
36.1344589555,-115.17441884
36.051991,-115.17155
36.2181761,-115.2084211
36.1629301,-115.1583209
36.1433968,-115.2419755
36.103128,-114.928631
36.1456234,-115.2991019
36.147302,-115.2998951
36.0697915,-115.0823129
36.0795675,-115.0455547
36.055689,-115.052228
36.1001728,-115.0249012
36.064208,-115.055524
36.0671229,-115.0428251
36.0735138,-115.0804048
36.0697660013,-115.081900048
36.0561254,-115.0552851
36.0635992,-115.0460186
36.0604753,-115.0462967
36.0668285,-115.0443197
36.1638289,-115.1568419
36.1455753,-115.1247794
36.1585092606,-115.11846109
36.1438168,-115.1513407
36.1445283,-115.1086737
36.1577770064,-115.123782017
36.1577290511,-115.126476815
36.159702,-115.222229
36.1434644,-115.2096787
36.1263719,-115.1981743
36.125681,-115.20129
36.0173474,-115.0800296
36.1017696,-115.302372
36.114489,-115.276595
36.2635081179,-115.117559992
36.0664838,-115.0479892
36.060951,-115.0360571
36.0644211,-115.0629336
36.1589533,-115.1609259
36.0649211069,-115.24172388
36.144931,-115.303816
36.0846752,-115.031577
36.0911661,-115.0435458
36.0649321,-115.0450957
36.072071,-115.07534
36.1445189,-115.2757054
36.1595056,-115.2856529
36.1429519693,-115.260783932
36.0810319,-115.2100497
36.0673781021,-115.042674741
36.065914,-115.037629
36.0587982,-115.0481528
36.0667760026,-115.042471048
36.0790378,-115.0443187
36.1241977,-115.0758045
36.1724831479,-115.22530695
36.1067341,-115.0406679
36.2613828,-115.1173791
36.1479916234,-115.21036718
36.150867,-115.243934
36.1438685015,-115.222688001
36.1574585,-115.2442322
36.1583669,-115.2431523
36.1574468,-115.1503399
36.0072952,-115.1151882
36.0845380797,-115.241206907
36.143102,-115.2550791
36.0614,-115.0559
36.1643156,-115.1574463
36.161409,-115.161211
36.100816,-115.121698
36.0554537,-115.0414221
36.1399109,-115.4364234
36.1089439,-115.2781478
36.103358,-115.279654
36.1051256,-115.1752326
36.083996,-115.19305
36.0571445,-115.1286093
35.996836,-115.124549
36.211136,-115.06697
36.1276191729,-115.181020198
36.1983204802,-115.193000588
36.237901,-115.159601
36.3011557,-115.2826413
36.0898705,-115.2976716
36.1990481,-115.2925497
36.220686,-115.2062234
36.114539,-115.195684
36.1140353,-115.2071096
36.104398,-115.214209
36.0908764,-115.038812
36.0718126275,-115.083949889
36.1427539,-115.16906
36.132369,-115.1916549
36.1604805,-115.17233
36.026745,-115.178431
36.2033098,-115.242248
36.156964375,-115.344916696
36.148641,-115.3337361
36.148125,-115.3329749
36.15962,-115.2425364
35.964660358,-115.168629712
36.113255865,-115.306088145
36.1219473,-115.3144258
36.0833352,-115.0999753
36.1697096,-115.1236952
36.0804093081,-115.133261021
36.0875585,-115.0049215
36.1453227,-115.2412796
36.14468,-115.224395
36.140694,-115.242237
36.1584486,-115.1186292
36.2014742,-115.1986755
36.060481,-115.056899
36.0757374,-115.0585089
36.0753624,-115.0730735
36.144167,-115.264584
36.1576692,-115.2907728
36.068241,-115.045078
36.0415253671,-115.10090079
36.0702625,-115.0823157
36.1496570706,-115.208315626
36.1353458,-115.1772913
36.1438065,-115.0983448
36.1524769658,-115.151944854
36.1586573241,-115.152920932
36.0072952,-115.1151882
36.0986390583,-115.242461256
36.131562,-115.278028
36.1587830066,-115.246502941
36.1455404,-115.3007591
